date,position,track_id,track_name,artist,streams
2017-08-28,192,5XiZK7m9PLppgIzJBpw2x5,Wait,Martin Jensen,18854
2017-08-28,193,5EzitieoPnjyKHAq0gfRMa,Ko Ko Bop,EXO,18841
2017-08-28,194,248OFOZef6ShXv6DGgbnxU,Saved,Khalid,18805
2017-08-28,195,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,18769
2017-08-28,196,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,18697
2017-08-28,197,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,18646
2017-08-28,198,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,18425
2017-08-28,199,1wMALZpuqAy7amQsFBWQ8m,All I Ask,Adele,18402
2017-08-28,200,3kxfsdsCpFgN412fpnW85Y,Redbone,Childish Gambino,18355
2017-08-29,1,6uFsE1JgZ20EXyU0JQZbUR,Look What You Made Me Do,Taylor Swift,259858
2017-08-29,2,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,142197
2017-08-29,3,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,139510
2017-08-29,4,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,138077
2017-08-29,5,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,131992
2017-08-29,6,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,124098
2017-08-29,7,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,122971
2017-08-29,8,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,122496
2017-08-29,9,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,119397
2017-08-29,10,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,118077
2017-08-29,11,25C5CowdsfXld2jJanbiex,Sorry Not Sorry,Demi Lovato,114439
2017-08-29,12,7nZmah2llfvLDiUjm0kiyz,Friends (with BloodPop®),Justin Bieber,108635
2017-08-29,13,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,105360
2017-08-29,14,0ofbQMrRDsUaVKq2mGLEAb,Havana,Camila Cabello,104245
2017-08-29,15,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,102006
2017-08-29,16,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,99402
2017-08-29,17,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,99036
2017-08-29,18,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,96145
2017-08-29,19,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,96060
2017-08-29,20,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,95614
2017-08-29,21,167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,93977
2017-08-29,22,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,93500
2017-08-29,23,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,90425
2017-08-29,24,3A7qX2QjDlPnazUsRk5y0M,2U (feat. Justin Bieber),David Guetta,90009
2017-08-29,25,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,82229
2017-08-29,26,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,76901
2017-08-29,27,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,76334
2017-08-29,28,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,76099
2017-08-29,29,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,74093
2017-08-29,30,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,72834
2017-08-29,31,20H2Hd5AkUcRjB4yL3UQtJ,Down,Fifth Harmony,72650
2017-08-29,32,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,70531
2017-08-29,33,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,68395
2017-08-29,34,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,67185
2017-08-29,35,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,66929
2017-08-29,36,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,65564
2017-08-29,37,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,65476
2017-08-29,38,6WbADFqMvR8N5u0BvtsWQE,Without You (feat. Sandro Cavazza),Avicii,62282
2017-08-29,39,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,61107
2017-08-29,40,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,60111
2017-08-29,41,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,59711
2017-08-29,42,1OAh8uOEOvTDqkKFsKksCi,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,58559
2017-08-29,43,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,58159
2017-08-29,44,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,57944
2017-08-29,45,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,56808
2017-08-29,46,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,55960
2017-08-29,47,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,55620
2017-08-29,48,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,55120
2017-08-29,49,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,53368
2017-08-29,50,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,51434
2017-08-29,51,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,47945
2017-08-29,52,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,47603
2017-08-29,53,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,47524
2017-08-29,54,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,47007
2017-08-29,55,7aF09WaavZAmAWuUeYxlYD,Rich Love (with Seeb),OneRepublic,46891
2017-08-29,56,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,46414
2017-08-29,57,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,46234
2017-08-29,58,1SJtlNRJDeYHioymcvsqev,Crying in the Club,Camila Cabello,43647
2017-08-29,59,4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,43509
2017-08-29,60,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,42522
2017-08-29,61,3HVr6jTVwBHBa2flM0eURR,Glorious (feat. Skylar Grey),Macklemore,42224
2017-08-29,62,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,41211
2017-08-29,63,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,41177
2017-08-29,64,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,40712
2017-08-29,65,7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,40636
2017-08-29,66,1839RWzPRZCVgvamu4sHSN,All My Love (feat. Conor Maynard),Cash Cash,40465
2017-08-29,67,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,40000
2017-08-29,68,31MkGwj0SWgZaTvEt5Hgxv,What About Us,P!nk,39708
2017-08-29,69,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,39622
2017-08-29,70,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,39530
2017-08-29,71,152lZdxL1OR0ZMW6KquMif,Location,Khalid,39526
2017-08-29,72,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,39123
2017-08-29,73,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,38681
2017-08-29,74,0XLOf9LhyazPX9Ld8jPiUq,Fetish (feat. Gucci Mane),Selena Gomez,38518
2017-08-29,75,1sCxVKWImDZSZKvG0U9B23,Bad Liar,Selena Gomez,38262
2017-08-29,76,2rb5MvYT7ZIxbKW5hfcHx8,Mi Gente,J Balvin,37374
2017-08-29,77,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,37288
2017-08-29,78,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,36721
2017-08-29,79,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,35462
2017-08-29,80,0AZjL7QqObm13VxPA078uz,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,34723
2017-08-29,81,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,34581
2017-08-29,82,4OjORl39ULsmkJHOPbOOPJ,You,Jona,34390
2017-08-29,83,2jYmK1cb3Uya6FFsocdpzO,Why,Sabrina Carpenter,34028
2017-08-29,84,3B54sVLJ402zGa6Xm4YGNe,Unforgettable,French Montana,33668
2017-08-29,85,3PEgB3fkiojxms35ntsTgs,More Than You Know,Axwell /\ Ingrosso,33206
2017-08-29,86,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,33020
2017-08-29,87,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,32503
2017-08-29,88,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32063
2017-08-29,89,0RYXEibxMami3QuT8kn4Iz,Marmalade (feat. Lil Yachty),Macklemore,31841
2017-08-29,90,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,31533
2017-08-29,91,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,31425
2017-08-29,92,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,31349
2017-08-29,93,57OKulT8zrb9RbEML2dAM5,Cool Down,James Reid,30972
2017-08-29,94,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,29584
2017-08-29,95,0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,James Arthur,29381
2017-08-29,96,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,29255
2017-08-29,97,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,28803
2017-08-29,98,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,28165
2017-08-29,99,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,27681
2017-08-29,100,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,27630
2017-08-29,101,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,27569
2017-08-29,102,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,27487
2017-08-29,103,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,27484
2017-08-29,104,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,27187
2017-08-29,105,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,26810
2017-08-29,106,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,26745
2017-08-29,107,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,26550
2017-08-29,108,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,26535
2017-08-29,109,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,26448
2017-08-29,110,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26196
2017-08-29,111,57p8CBvPOxrvyCbn6ttl5r,Would You Ever,Skrillex,25998
2017-08-29,112,0m2orA1i5lLZUOt9XLwSd0,He Like That,Fifth Harmony,25971
2017-08-29,113,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,25965
2017-08-29,114,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,25794
2017-08-29,115,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,25654
2017-08-29,116,4xBjsLUSjcx2h7PcRikpQp,OMG (feat. Quavo),Camila Cabello,25554
2017-08-29,117,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,25469
2017-08-29,118,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,25291
2017-08-29,119,3jhligm7HycklC8M3CcXnM,Good Girls,LANY,24878
2017-08-29,120,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,24840
2017-08-29,121,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,24679
2017-08-29,122,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,24632
2017-08-29,123,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,24531
2017-08-29,124,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,24516
2017-08-29,125,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,24352
2017-08-29,126,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,24345
2017-08-29,127,1Sl3njkhhz8nrSPZroDQ82,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,24304
2017-08-29,128,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,24281
2017-08-29,129,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,23721
2017-08-29,130,5o4yGlG0PfeVUa6ClIyOxq,Boys,Charli XCX,23569
2017-08-29,131,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,23096
2017-08-29,132,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,23065
2017-08-29,133,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23007
2017-08-29,134,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,22910
2017-08-29,135,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,22878
2017-08-29,136,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,22764
2017-08-29,137,2Vsetr5viGzrHDkC222PAT,I Need You More Today,Caleb Santos,22556
2017-08-29,138,1CKd1PnqfYx0H12V9MSaIY,Get Low (with Liam Payne),Zedd,22418
2017-08-29,139,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,22415
2017-08-29,140,2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Cardi B,22367
2017-08-29,141,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,22314
2017-08-29,142,5eqK0tbzUPo2SoeZsov04s,Bank Account,21 Savage,22305
2017-08-29,143,3b5Li4QKDVBx1x7fQuu54a,Tired,Alan Walker,22211
2017-08-29,144,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,22209
2017-08-29,145,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,22155
2017-08-29,146,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,22055
2017-08-29,147,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,21990
2017-08-29,148,2meEAmZCXr2dud0RRYyfZt,Kaibigan Mo,Sarah Geronimo,21968
2017-08-29,149,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,21927
2017-08-29,150,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,21896
2017-08-29,151,7yCm5uEZcQ6uzt9E5Py6IR,Middle Of The Night,The Vamps,21666
2017-08-29,152,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,21520
2017-08-29,153,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,21450
2017-08-29,154,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,21434
2017-08-29,155,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,21390
2017-08-29,156,5XQMr19TL7Mfksq9zihbOu,Questions,Chris Brown,21373
2017-08-29,157,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,21248
2017-08-29,158,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,20933
2017-08-29,159,6FemVsNUb2lzWsDRm14FUJ,Rain,The Script,20931
2017-08-29,160,65MOTX6uSFAnqXl7dlAuId,Tell Me You Love Me,Demi Lovato,20931
2017-08-29,161,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,20909
2017-08-29,162,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,20856
2017-08-29,163,4LSkEJ5P5MV0y3PZqw7guJ,Sober,Cheat Codes,20843
2017-08-29,164,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,20723
2017-08-29,165,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,20672
2017-08-29,166,0Xa7b1Kw7I08dD2k7zZKtV,Where The Love Goes,Anjulie,20520
2017-08-29,167,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,20255
2017-08-29,168,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,20192
2017-08-29,169,5XiZK7m9PLppgIzJBpw2x5,Wait,Martin Jensen,20168
2017-08-29,170,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,20150
2017-08-29,171,22BH6K8RlpwNzIINvWS4Jj,(Not) The One,Bebe Rexha,20055
2017-08-29,172,1u8c2t2Cy7UBoG4ArRcF5g,Blank Space,Taylor Swift,20044
2017-08-29,173,2do8RHXBj4CxG3n08KHBWZ,"241 (From the movie ""100 Tula Para Kay Stella"")",Janine Teñoso,20027
2017-08-29,174,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,20002
2017-08-29,175,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,19993
2017-08-29,176,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,19921
2017-08-29,177,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,19881
2017-08-29,178,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,19778
2017-08-29,179,1yxgsra98r3qAtxqiGZPiX,BUTTERFLY EFFECT,Travis Scott,19658
2017-08-29,180,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,19611
2017-08-29,181,6SwRhMLwNqEi6alNPVG00n,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,19567
2017-08-29,182,0q75NwOoFiARAVp4EXU4Bs,Love Galore (feat. Travis Scott),SZA,19422
2017-08-29,183,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,19398
2017-08-29,184,79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,The Company,19375
2017-08-29,185,7zFXmv6vqI4qOt4yGf3jYZ,Get You (feat. Kali Uchis),Daniel Caesar,19329
2017-08-29,186,0CcQNd8CINkwQfe1RDtGV6,Believer,Imagine Dragons,19307
2017-08-29,187,54i6YAQkZImwWjmzPrQeqd,pink skies,LANY,19259
2017-08-29,188,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,19251
2017-08-29,189,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,19214
2017-08-29,190,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,19177
2017-08-29,191,5jx8tCxiO0uIbo2uNia23K,The One That Got Away - Acoustic,Katy Perry,19169
2017-08-29,192,0pzEVarX9S2ZFYZFhefZhU,Foolish Heart,Nina,19090
2017-08-29,193,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,18938
2017-08-29,194,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,18899
2017-08-29,195,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,18869
2017-08-29,196,7D4rSZoga8hqJqNOVcPde1,If We Fall in Love,Yeng Constantino,18784
2017-08-29,197,53mrVsi49rLHIaKBiSvElG,do re mi (feat. Gucci Mane),blackbear,18706
2017-08-29,198,3VOtM6x5KXZuxSzHaaf9oO,Mama - Acoustic,Jonas Blue,18674
2017-08-29,199,3zoYkqS4y2BsGVShPL2nTE,Reggaetón Lento (Remix),CNCO,18643
2017-08-29,200,2iXBZ32Fz5VDCLeE0JIdX5,Better in Time,Leona Lewis,18589
2017-08-30,1,6uFsE1JgZ20EXyU0JQZbUR,Look What You Made Me Do,Taylor Swift,264114
2017-08-30,2,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,146644
2017-08-30,3,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,143708
2017-08-30,4,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,142241
2017-08-30,5,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,137293
2017-08-30,6,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,129065
2017-08-30,7,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,128912
2017-08-30,8,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,128449
2017-08-30,9,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,127107
2017-08-30,10,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,120613
2017-08-30,11,25C5CowdsfXld2jJanbiex,Sorry Not Sorry,Demi Lovato,119244
2017-08-30,12,7nZmah2llfvLDiUjm0kiyz,Friends (with BloodPop®),Justin Bieber,111336
2017-08-30,13,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,110691
2017-08-30,14,0ofbQMrRDsUaVKq2mGLEAb,Havana,Camila Cabello,108599
2017-08-30,15,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,105787
2017-08-30,16,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,103178
2017-08-30,17,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,102220
2017-08-30,18,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,98324
2017-08-30,19,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,97706
2017-08-30,20,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,97393
2017-08-30,21,167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,97293
2017-08-30,22,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,95578
2017-08-30,23,3A7qX2QjDlPnazUsRk5y0M,2U (feat. Justin Bieber),David Guetta,93902
2017-08-30,24,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,93561
2017-08-30,25,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,83951
2017-08-30,26,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,81311
2017-08-30,27,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,79216
2017-08-30,28,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,76818
2017-08-30,29,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,76502
2017-08-30,30,20H2Hd5AkUcRjB4yL3UQtJ,Down,Fifth Harmony,75554
2017-08-30,31,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,73170
2017-08-30,32,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,70541
2017-08-30,33,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,70086
2017-08-30,34,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,70031
2017-08-30,35,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,68959
2017-08-30,36,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,68079
2017-08-30,37,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,67154
2017-08-30,38,6WbADFqMvR8N5u0BvtsWQE,Without You (feat. Sandro Cavazza),Avicii,67001
2017-08-30,39,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,66987
2017-08-30,40,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,62969
2017-08-30,41,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,61980
2017-08-30,42,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,61753
2017-08-30,43,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,61558
2017-08-30,44,1OAh8uOEOvTDqkKFsKksCi,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,61460
2017-08-30,45,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,61196
2017-08-30,46,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,57716
2017-08-30,47,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,56710
2017-08-30,48,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,56272
2017-08-30,49,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,56113
2017-08-30,50,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,54483
2017-08-30,51,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,52688
2017-08-30,52,7aF09WaavZAmAWuUeYxlYD,Rich Love (with Seeb),OneRepublic,49662
2017-08-30,53,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,48421
2017-08-30,54,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,47666
2017-08-30,55,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,47371
2017-08-30,56,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,46864
2017-08-30,57,1SJtlNRJDeYHioymcvsqev,Crying in the Club,Camila Cabello,46089
2017-08-30,58,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,46066
2017-08-30,59,31MkGwj0SWgZaTvEt5Hgxv,What About Us,P!nk,45847
2017-08-30,60,4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,44580
