date,position,track_id,track_name,artist,streams
2017-07-25,24,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,87274
2017-07-25,25,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,85361
2017-07-25,26,0XLOf9LhyazPX9Ld8jPiUq,Fetish (feat. Gucci Mane),Selena Gomez,81160
2017-07-25,27,7LEydI5NfjY6mZfKwYIptZ,Down,Fifth Harmony,78658
2017-07-25,28,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,75873
2017-07-25,29,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,74296
2017-07-25,30,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,74268
2017-07-25,31,1SJtlNRJDeYHioymcvsqev,Crying in the Club,Camila Cabello,73945
2017-07-25,32,1sCxVKWImDZSZKvG0U9B23,Bad Liar,Selena Gomez,73184
2017-07-25,33,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,72168
2017-07-25,34,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,71191
2017-07-25,35,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,68834
2017-07-25,36,1OAh8uOEOvTDqkKFsKksCi,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,68294
2017-07-25,37,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,65874
2017-07-25,38,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,65219
2017-07-25,39,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,64703
2017-07-25,40,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,64149
2017-07-25,41,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,63323
2017-07-25,42,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,62630
2017-07-25,43,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,61371
2017-07-25,44,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,61149
2017-07-25,45,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,60994
2017-07-25,46,4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,60886
2017-07-25,47,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,60872
2017-07-25,48,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,57140
2017-07-25,49,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,56614
2017-07-25,50,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,56406
2017-07-25,51,60a0Rd6pjrkxjPbaKzXjfq,In the End,Linkin Park,52162
2017-07-25,52,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,49781
2017-07-25,53,104buTcnP2AsxqB7U1FIZ4,Heavy (feat. Kiiara),Linkin Park,47387
2017-07-25,54,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,46988
2017-07-25,55,152lZdxL1OR0ZMW6KquMif,Location,Khalid,45343
2017-07-25,56,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,45060
2017-07-25,57,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,44972
2017-07-25,58,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,44029
2017-07-25,59,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,43947
2017-07-25,60,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,43586
2017-07-25,61,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,42759
2017-07-25,62,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,42205
2017-07-25,63,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,41445
2017-07-25,64,57OKulT8zrb9RbEML2dAM5,Cool Down,James Reid,41078
2017-07-25,65,2meEAmZCXr2dud0RRYyfZt,Kaibigan Mo,Sarah Geronimo,40937
2017-07-25,66,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,40759
2017-07-25,67,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,40385
2017-07-25,68,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,39758
2017-07-25,69,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,39468
2017-07-25,70,2eMwDehkIC1j68U6FA3Eiq,XO TOUR Llif3,Lil Uzi Vert,39311
2017-07-25,71,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,39138
2017-07-25,72,2nLtzopw4rPReszdYBJU6h,Numb,Linkin Park,38743
2017-07-25,73,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,38335
2017-07-25,74,4OjORl39ULsmkJHOPbOOPJ,You,Jona,38156
2017-07-25,75,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,37500
2017-07-25,76,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,37163
2017-07-25,77,7aF09WaavZAmAWuUeYxlYD,Rich Love (with Seeb),OneRepublic,36901
2017-07-25,78,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,36753
2017-07-25,79,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,36639
2017-07-25,80,3B54sVLJ402zGa6Xm4YGNe,Unforgettable,French Montana,36168
2017-07-25,81,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,35003
2017-07-25,82,0AZjL7QqObm13VxPA078uz,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,34768
2017-07-25,83,1839RWzPRZCVgvamu4sHSN,All My Love (feat. Conor Maynard),Cash Cash,34768
2017-07-25,84,2rb5MvYT7ZIxbKW5hfcHx8,Mi Gente,J Balvin,34645
2017-07-25,85,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,34135
2017-07-25,86,1CKd1PnqfYx0H12V9MSaIY,Get Low (with Liam Payne),Zedd,33275
2017-07-25,87,4q8PHoRsPUB52LFylX8Ulz,More Than You Know,Axwell /\ Ingrosso,32322
2017-07-25,88,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,32235
2017-07-25,89,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,32123
2017-07-25,90,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,32013
2017-07-25,91,3kxfsdsCpFgN412fpnW85Y,Redbone,Childish Gambino,31339
2017-07-25,92,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,30920
2017-07-25,93,6y0BUUOjU4TtqoBwoFwcvU,Kung Wala Ka,Hale,30896
2017-07-25,94,2EGpIoqoqqJLE0MoowpxhS,On Top,James Reid,30585
2017-07-25,95,3HVr6jTVwBHBa2flM0eURR,Glorious (feat. Skylar Grey),Macklemore,30551
2017-07-25,96,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29853
2017-07-25,97,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,29808
2017-07-25,98,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,29712
2017-07-25,99,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,29330
2017-07-25,100,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,29268
2017-07-25,101,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,29144
2017-07-25,102,0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,James Arthur,28912
2017-07-25,103,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,28809
2017-07-25,104,3Ytr1SUCUi6J3L9dRFx5iH,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,28598
2017-07-25,105,5EnYT6F7wEcdege6mDHEfO,Signs,Drake,28403
2017-07-25,106,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,27859
2017-07-25,107,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,27657
2017-07-25,108,0CcQNd8CINkwQfe1RDtGV6,Believer,Imagine Dragons,27459
2017-07-25,109,2Gl0FzuLxflY6nPifJp5Dr,First Time,Kygo,27343
2017-07-25,110,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,27322
2017-07-25,111,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,27131
2017-07-25,112,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,26675
2017-07-25,113,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,26448
2017-07-25,114,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,26432
2017-07-25,115,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,26422
2017-07-25,116,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,26276
2017-07-25,117,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,26177
2017-07-25,118,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,26129
2017-07-25,119,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,26086
2017-07-25,120,1yFiaFeSLpw4nDYTeErRZ6,Leave Out All The Rest,Linkin Park,25804
2017-07-25,121,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,25763
2017-07-25,122,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,25723
2017-07-25,123,7LJjWqhqK594nN7qJzLVXE,As If It's Your Last,BLACKPINK,25692
2017-07-25,124,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,25680
2017-07-25,125,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,25351
2017-07-25,126,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,25234
2017-07-25,127,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,25028
2017-07-25,128,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,25027
2017-07-25,129,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,25002
2017-07-25,130,3xXBsjrbG1xQIm1xv1cKOt,One More Light,Linkin Park,24751
2017-07-25,131,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,24630
2017-07-25,132,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,24487
2017-07-25,133,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,24457
2017-07-25,134,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,24320
2017-07-25,135,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,24116
2017-07-25,136,0lMbuWUpfTWhEmOKxppEau,Rollin (feat. Future & Khalid),Calvin Harris,24006
2017-07-25,137,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,23978
2017-07-25,138,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,23966
2017-07-25,139,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,23940
2017-07-25,140,5EzitieoPnjyKHAq0gfRMa,Ko Ko Bop,EXO,23865
2017-07-25,141,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,23736
2017-07-25,142,7i2DJ88J7jQ8K7zqFX2fW8,Now Or Never,Halsey,23704
2017-07-25,143,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,23691
2017-07-25,144,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,23390
2017-07-25,145,4kfm1uI9QGaoN9qm6CkAMn,What I've Done,Linkin Park,23183
2017-07-25,146,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,23064
2017-07-25,147,7yCm5uEZcQ6uzt9E5Py6IR,Middle Of The Night,The Vamps,23045
2017-07-25,148,6aDYL0klsShJ1NDScruk2G,Stars,Callalily,23009
2017-07-25,149,0dXNQ8dckG4eYfEtq9zcva,All Night,The Vamps,22984
2017-07-25,150,3b5Li4QKDVBx1x7fQuu54a,Tired,Alan Walker,22962
2017-07-25,151,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,22646
2017-07-25,152,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,22599
2017-07-25,153,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,22569
2017-07-25,154,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,22450
2017-07-25,155,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,22412
2017-07-25,156,0WOvSEVpUGkNufX0w0M06F,13,LANY,22359
2017-07-25,157,0pzEVarX9S2ZFYZFhefZhU,Foolish Heart,Nina,22031
2017-07-25,158,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,21997
2017-07-25,159,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,21932
2017-07-25,160,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,21746
2017-07-25,161,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,21696
2017-07-25,162,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,21628
2017-07-25,163,6FemVsNUb2lzWsDRm14FUJ,Rain,The Script,21237
2017-07-25,164,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,21162
2017-07-25,165,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,21159
2017-07-25,166,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,21067
2017-07-25,167,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,21045
2017-07-25,168,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,20933
2017-07-25,169,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,20900
2017-07-25,170,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,20745
2017-07-25,171,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,20743
2017-07-25,172,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,20725
2017-07-25,173,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,20635
2017-07-25,174,2iXBZ32Fz5VDCLeE0JIdX5,Better in Time,Leona Lewis,20450
2017-07-25,175,7D4rSZoga8hqJqNOVcPde1,If We Fall in Love,Yeng Constantino,20415
2017-07-25,176,1yxgsra98r3qAtxqiGZPiX,BUTTERFLY EFFECT,Travis Scott,20317
2017-07-25,177,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,20284
2017-07-25,178,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,20212
2017-07-25,179,3rOSwuTsUlJp0Pu0MkN8r8,Mask Off,Future,20186
2017-07-25,180,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,20156
2017-07-25,181,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,20111
2017-07-25,182,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,20108
2017-07-25,183,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,20079
2017-07-25,184,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,20004
2017-07-25,185,7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,Mayonnaise,19965
2017-07-25,186,3K4HG9evC7dg3N0R9cYqk4,One Step Closer,Linkin Park,19951
2017-07-25,187,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,19936
2017-07-25,188,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,19753
2017-07-25,189,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,19741
2017-07-25,190,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,19546
2017-07-25,191,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,19469
2017-07-25,192,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,19395
2017-07-25,193,3U7TJUjNz7pgPSfgeGQjsP,Forevermore,Juris,19379
2017-07-25,194,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,19317
2017-07-25,195,79NlESqzFSW0hdBWgls4FX,Praying,Kesha,19295
2017-07-25,196,3FQCJI2t5LTbsRPfYVBSVB,Battle Symphony,Linkin Park,19283
2017-07-25,197,1Vej0qeQ3ioKwpI6FUbRv1,Papercut,Linkin Park,19206
2017-07-25,198,1vkBeaVW2eUmBtUc2f366k,Say It Again,Marié Digby,19084
2017-07-25,199,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,19083
2017-07-25,200,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,18925
2017-07-26,1,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,225136
2017-07-26,2,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,160696
2017-07-26,3,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,139972
2017-07-26,4,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,136196
2017-07-26,5,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,120005
2017-07-26,6,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,113659
2017-07-26,7,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,112835
2017-07-26,8,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,112239
2017-07-26,9,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,110888
2017-07-26,10,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,109356
2017-07-26,11,3A7qX2QjDlPnazUsRk5y0M,2U (feat. Justin Bieber),David Guetta,108460
2017-07-26,12,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,104479
2017-07-26,13,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,103947
2017-07-26,14,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,102031
2017-07-26,15,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,99373
2017-07-26,16,167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,98469
2017-07-26,17,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,96815
2017-07-26,18,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,95981
2017-07-26,19,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,94021
2017-07-26,20,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,92269
2017-07-26,21,25C5CowdsfXld2jJanbiex,Sorry Not Sorry,Demi Lovato,91426
2017-07-26,22,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,89569
2017-07-26,23,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,88860
2017-07-26,24,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,86442
2017-07-26,25,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,83913
2017-07-26,26,0XLOf9LhyazPX9Ld8jPiUq,Fetish (feat. Gucci Mane),Selena Gomez,80753
2017-07-26,27,7LEydI5NfjY6mZfKwYIptZ,Down,Fifth Harmony,78094
2017-07-26,28,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,75650
2017-07-26,29,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,73850
2017-07-26,30,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,72933
2017-07-26,31,1SJtlNRJDeYHioymcvsqev,Crying in the Club,Camila Cabello,72695
2017-07-26,32,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,71771
2017-07-26,33,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,71261
2017-07-26,34,1sCxVKWImDZSZKvG0U9B23,Bad Liar,Selena Gomez,69011
2017-07-26,35,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,66309
2017-07-26,36,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,65788
2017-07-26,37,1OAh8uOEOvTDqkKFsKksCi,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,65462
2017-07-26,38,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,64502
2017-07-26,39,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,64393
2017-07-26,40,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,64016
2017-07-26,41,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,63979
2017-07-26,42,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,63880
2017-07-26,43,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,63339
2017-07-26,44,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,60629
2017-07-26,45,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,59048
2017-07-26,46,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,57159
2017-07-26,47,4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,57103
2017-07-26,48,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,57078
2017-07-26,49,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,56995
2017-07-26,50,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,56471
2017-07-26,51,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,51228
2017-07-26,52,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,48249
2017-07-26,53,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,46163
2017-07-26,54,152lZdxL1OR0ZMW6KquMif,Location,Khalid,45370
2017-07-26,55,60a0Rd6pjrkxjPbaKzXjfq,In the End,Linkin Park,44821
2017-07-26,56,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,44543
2017-07-26,57,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,43289
2017-07-26,58,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,43172
2017-07-26,59,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,42232
2017-07-26,60,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,42210
2017-07-26,61,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,42155
2017-07-26,62,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,41529
2017-07-26,63,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,40642
2017-07-26,64,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,40196
2017-07-26,65,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,39788
2017-07-26,66,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,39142
2017-07-26,67,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,39073
2017-07-26,68,4OjORl39ULsmkJHOPbOOPJ,You,Jona,38960
2017-07-26,69,2meEAmZCXr2dud0RRYyfZt,Kaibigan Mo,Sarah Geronimo,38940
2017-07-26,70,57OKulT8zrb9RbEML2dAM5,Cool Down,James Reid,38677
2017-07-26,71,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,37963
2017-07-26,72,2eMwDehkIC1j68U6FA3Eiq,XO TOUR Llif3,Lil Uzi Vert,37936
2017-07-26,73,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,37901
2017-07-26,74,104buTcnP2AsxqB7U1FIZ4,Heavy (feat. Kiiara),Linkin Park,37633
2017-07-26,75,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,36956
2017-07-26,76,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36756
2017-07-26,77,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,36032
2017-07-26,78,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,34913
2017-07-26,79,7aF09WaavZAmAWuUeYxlYD,Rich Love (with Seeb),OneRepublic,34733
2017-07-26,80,3B54sVLJ402zGa6Xm4YGNe,Unforgettable,French Montana,34676
2017-07-26,81,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,34037
2017-07-26,82,2rb5MvYT7ZIxbKW5hfcHx8,Mi Gente,J Balvin,33253
2017-07-26,83,2nLtzopw4rPReszdYBJU6h,Numb,Linkin Park,33200
2017-07-26,84,3HVr6jTVwBHBa2flM0eURR,Glorious (feat. Skylar Grey),Macklemore,33031
2017-07-26,85,1839RWzPRZCVgvamu4sHSN,All My Love (feat. Conor Maynard),Cash Cash,32932
2017-07-26,86,0AZjL7QqObm13VxPA078uz,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,32797
2017-07-26,87,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,32682
2017-07-26,88,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,32306
2017-07-26,89,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,31739
2017-07-26,90,6y0BUUOjU4TtqoBwoFwcvU,Kung Wala Ka,Hale,31619
2017-07-26,91,4q8PHoRsPUB52LFylX8Ulz,More Than You Know,Axwell /\ Ingrosso,31280
2017-07-26,92,1CKd1PnqfYx0H12V9MSaIY,Get Low (with Liam Payne),Zedd,31163
2017-07-26,93,3kxfsdsCpFgN412fpnW85Y,Redbone,Childish Gambino,31095
