date,position,track_id,track_name,artist,streams
2017-11-25,167,7y9iMe8SOB6z3NoHE2OfXl,Bad At Love,Halsey,20845
2017-11-25,168,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,20780
2017-11-25,169,5T6bJp3XgwT0IaCfKMxmAu,Perfect - Acoustic,Ed Sheeran,20770
2017-11-25,170,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,20763
2017-11-25,171,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,20572
2017-11-25,172,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,20448
2017-11-25,173,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,20430
2017-11-25,174,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,20270
2017-11-25,175,2DlIwu1iDTILEMXA7MUotn,Beautiful Trauma,P!nk,20226
2017-11-25,176,2rE9TX3VQ0WNt7kziFhKep,Homemade Dynamite - REMIX,Lorde,19683
2017-11-25,177,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,19672
2017-11-25,178,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,19661
2017-11-25,179,1YZfcVLbbJwfizR5cDOp3q,MotorSport,Migos,19618
2017-11-25,180,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,19552
2017-11-25,181,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,19430
2017-11-25,182,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,19424
2017-11-25,183,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,19389
2017-11-25,184,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,19360
2017-11-25,185,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,19210
2017-11-25,186,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,19013
2017-11-25,187,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,18908
2017-11-25,188,1Sl3njkhhz8nrSPZroDQ82,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,18858
2017-11-25,189,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,18811
2017-11-25,190,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,18809
2017-11-25,191,5nq1uTNIR1cBR72T87viS0,Go Go,BTS,18778
2017-11-25,192,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,18676
2017-11-25,193,62WcCjrcvRvRCixFFUPFbl,Love Me Instead,Moira Dela Torre,18620
2017-11-25,194,4dVpf9jZjcORqGTLUaeYj9,Plain Jane,A$AP Ferg,18576
2017-11-25,195,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,18548
2017-11-25,196,0Qh38w01QRXK6KHIv0e3hb,What About Us,P!nk,18399
2017-11-25,197,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,18291
2017-11-25,198,1ycpU8beNm9bXKvy7s25Jl,Gitara,Parokya Ni Edgar,18127
2017-11-25,199,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,18048
2017-11-25,200,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,18016
2017-11-26,1,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,220866
2017-11-26,2,0ofbQMrRDsUaVKq2mGLEAb,Havana,Camila Cabello,216571
2017-11-26,3,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,212925
2017-11-26,4,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,176333
2017-11-26,5,3hBBKuWJfxlIlnd9QFoC8k,What Lovers Do (feat. SZA),Maroon 5,173579
2017-11-26,6,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,161370
2017-11-26,7,7EmGUiUaOSGDnUUQUDrOXC,Wolves,Selena Gomez,138546
2017-11-26,8,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,135946
2017-11-26,9,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,128157
2017-11-26,10,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,127598
2017-11-26,11,4aUf4lzQ1di5JajZ4a9FuI,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,114568
2017-11-26,12,32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,113596
2017-11-26,13,42nrX5b8ZUYRcw2puNY8tb,Titibo-Tibo,Moira Dela Torre,112512
2017-11-26,14,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,110040
2017-11-26,15,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,99341
2017-11-26,16,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,97957
2017-11-26,17,1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn - Radio Edit,ZAYN,92285
2017-11-26,18,1WtpRQUvbyZAoEchymInA9,"Sundo - From ""The Good Son""",Moira Dela Torre,90271
2017-11-26,19,0Zbbxnx4SGGHoIow4PpISP,Stargazing,Kygo,88874
2017-11-26,20,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,87950
2017-11-26,21,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,87891
2017-11-26,22,2xmrfQpmS2iJExTlklLoAL,I Miss You (feat. Julia Michaels),Clean Bandit,83494
2017-11-26,23,7y4JznkAv2W3IKw9T1o2VK,New,Daya,81819
2017-11-26,24,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,81608
2017-11-26,25,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,80410
2017-11-26,26,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,76795
2017-11-26,27,3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,76493
2017-11-26,28,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,75826
2017-11-26,29,4v094LQ9eF10k2O2Te2ngK,Too Much To Ask,Niall Horan,74412
2017-11-26,30,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,74042
2017-11-26,31,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,72819
2017-11-26,32,38yBBH2jacvDxrznF7h08J,Slow Hands,Niall Horan,70866
2017-11-26,33,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,70634
2017-11-26,34,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,70290
2017-11-26,35,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,70283
2017-11-26,36,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,70174
2017-11-26,37,0Wv5wuenRLI3BcwgT3HPIP,A Different Way (with Lauv),DJ Snake,70165
2017-11-26,38,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,68703
2017-11-26,39,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,67449
2017-11-26,40,7wGoVu4Dady5GV0Sv4UIsx,rockstar,Post Malone,67325
2017-11-26,41,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,65930
2017-11-26,42,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,64363
2017-11-26,43,0RGUIOZtmOXTWOy5EjvQbP,Paris in the Rain,Lauv,63787
2017-11-26,44,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,63027
2017-11-26,45,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,62286
2017-11-26,46,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,61156
2017-11-26,47,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,61066
2017-11-26,48,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,59938
2017-11-26,49,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,54416
2017-11-26,50,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,54286
2017-11-26,51,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,52721
2017-11-26,52,7Ed6BkggCS2KaKY5YlINaF,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,51595
2017-11-26,53,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,51577
2017-11-26,54,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,49645
2017-11-26,55,1Qg9jWGDkKAGZXj5v2OG59,Wait,Maroon 5,48452
2017-11-26,56,42CeaId2XNlxugDvyqHfDf,Candy Paint,Post Malone,48240
2017-11-26,57,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,47105
2017-11-26,58,43ZyHQITOjhciSUUNPVRHc,Gucci Gang,Lil Pump,47000
2017-11-26,59,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,46909
2017-11-26,60,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,46800
2017-11-26,61,5uu28fUesZMl89lf9CLrgN,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,46219
2017-11-26,62,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,45425
2017-11-26,63,5yFSF6qQA1rcLsQRnBsZgb,All Falls Down (feat. Juliander),Alan Walker,44165
2017-11-26,64,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,43670
2017-11-26,65,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,43129
2017-11-26,66,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,42807
2017-11-26,67,1JhRlvSiWkOk8tlUj43ahm,Malayo Na Tayo,Silent Sanctuary,40399
2017-11-26,68,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,40141
2017-11-26,69,1zsG4eaZmkA1dvjDDsAGLK,Échame La Culpa,Luis Fonsi,38928
2017-11-26,70,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,38829
2017-11-26,71,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,38540
2017-11-26,72,1pZdegOXTZ2ftINo3oUuRZ,Bedroom Floor,Liam Payne,37808
2017-11-26,73,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,37423
2017-11-26,74,152lZdxL1OR0ZMW6KquMif,Location,Khalid,37280
2017-11-26,75,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,36571
2017-11-26,76,3YQp6N0vdiLEhpqKjRcN2L,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,36379
2017-11-26,77,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,35514
2017-11-26,78,2z4pcBLQXF2BXKFvd0BuB6,Tip Toe (feat. French Montana),Jason Derulo,35433
2017-11-26,79,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,35342
2017-11-26,80,5gIRPQWULwrvIt0F6pY7ph,Stranger Things (feat. OneRepublic),Kygo,35147
2017-11-26,81,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,34846
2017-11-26,82,7EI6Iki24tBHAMxtb4xQN2,Anywhere,Rita Ora,34538
2017-11-26,83,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,34117
2017-11-26,84,5mAxA6Q1SIym6dPNiFLUyd,All Night,Steve Aoki,33703
2017-11-26,85,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,33026
2017-11-26,86,3whrwq4DtvucphBPUogRuJ,Havana - Remix,Camila Cabello,32997
2017-11-26,87,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,32845
2017-11-26,88,2Za1AlJNvksouPPWbXpR2X,Good Old Days (feat. Kesha),Macklemore,32845
2017-11-26,89,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,32761
2017-11-26,90,6uFsE1JgZ20EXyU0JQZbUR,Look What You Made Me Do,Taylor Swift,31371
2017-11-26,91,0tPQPaOKM32WgMSbPCYyRH,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,30913
2017-11-26,92,5Gd19NupVe5X8bAqxf9Iaz,Gorgeous,Taylor Swift,30869
2017-11-26,93,0AZjL7QqObm13VxPA078uz,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,30753
2017-11-26,94,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,30390
2017-11-26,95,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,30140
2017-11-26,96,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,29819
2017-11-26,97,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,29591
2017-11-26,98,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,29451
2017-11-26,99,6QgjcU0zLnzq5OrUoSZ3OK,Feel It Still,Portugal. The Man,29388
2017-11-26,100,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,29267
2017-11-26,101,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,28653
2017-11-26,102,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28116
2017-11-26,103,7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,27978
2017-11-26,104,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,27606
2017-11-26,105,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,27563
2017-11-26,106,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,27310
2017-11-26,107,0OI7AFifLSoGzpb8bdBLLV,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,27216
2017-11-26,108,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,26982
2017-11-26,109,2ZE3DJuizYTad2S4CvRRhK,Easy Love,Lauv,26978
2017-11-26,110,5SE57ljOIUJ1ybL9U6CuBH,DNA,BTS,26953
2017-11-26,111,2PJ55QsqjSVwN2esqfMDFu,We Could Go Back,Jonas Blue,26598
2017-11-26,112,5kflnIKOUU6aLXkVXmJ6iK,Personal,The Vamps,26411
2017-11-26,113,2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Cardi B,26149
2017-11-26,114,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,25991
2017-11-26,115,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,25973
2017-11-26,116,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,25424
2017-11-26,117,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,25394
2017-11-26,118,7DsX5K72fewVGb47qj7Tbg,Pray,Sam Smith,25390
2017-11-26,119,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,25134
2017-11-26,120,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,24692
2017-11-26,121,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,24629
2017-11-26,122,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,24624
2017-11-26,123,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,23970
2017-11-26,124,2Xqd0wUttjueBfdcltADOv,No Limit,G-Eazy,23801
2017-11-26,125,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,23523
2017-11-26,126,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,23476
2017-11-26,127,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,23458
2017-11-26,128,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,23194
2017-11-26,129,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,23146
2017-11-26,130,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,23136
2017-11-26,131,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,23106
2017-11-26,132,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,23083
2017-11-26,133,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,23019
2017-11-26,134,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,22954
2017-11-26,135,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,22730
2017-11-26,136,7nZmah2llfvLDiUjm0kiyz,Friends (with BloodPop®),Justin Bieber,22704
2017-11-26,137,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,22691
2017-11-26,138,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,22676
2017-11-26,139,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,22628
2017-11-26,140,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,22549
2017-11-26,141,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,22545
2017-11-26,142,5IF6IBPqbclVR7SQKmCIyA,Just Like You,Louis Tomlinson,22397
2017-11-26,143,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,22373
2017-11-26,144,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,22237
2017-11-26,145,0W363qrIc4GwuwOqa0WAEO,Nobody Compares To You,Gryffin,21787
2017-11-26,146,01iyINEYgPQ7ThMZuHUsqS,First Love,Lost Kings,21754
2017-11-26,147,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,21628
2017-11-26,148,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,21609
2017-11-26,149,1eN1K7YPRButXU7Mq0V58N,Obsessed,Maggie Lindemann,21481
2017-11-26,150,19WjVVgXjdKXfLXoaDPwTM,...Ready For It?,Taylor Swift,21425
2017-11-26,151,763v0n4szIsWp3HOsfi7qq,Good Together,SHY Martin,21361
2017-11-26,152,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,21349
2017-11-26,153,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,21304
2017-11-26,154,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,21272
2017-11-26,155,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,21265
2017-11-26,156,3gfmFoJgmn9LiIj5mV8oSS,I Just Can't,R3HAB,21245
2017-11-26,157,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,21105
2017-11-26,158,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,21041
2017-11-26,159,2fQrGHiQOvpL9UgPvtYy6G,Bank Account,21 Savage,21003
2017-11-26,160,4ioNqWWd8Ivz4bLfrn3bBN,Heartline,Craig David,20967
2017-11-26,161,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,20752
2017-11-26,162,2DlIwu1iDTILEMXA7MUotn,Beautiful Trauma,P!nk,20641
2017-11-26,163,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,20623
2017-11-26,164,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20557
2017-11-26,165,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,20328
2017-11-26,166,5b2QnYcT9rQIkhRWt4HztQ,Walk On Water (feat. Beyoncé),Eminem,20325
2017-11-26,167,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,20310
2017-11-26,168,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,20210
2017-11-26,169,62WcCjrcvRvRCixFFUPFbl,Love Me Instead,Moira Dela Torre,20201
2017-11-26,170,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,20171
2017-11-26,171,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,20142
2017-11-26,172,2rE9TX3VQ0WNt7kziFhKep,Homemade Dynamite - REMIX,Lorde,20133
2017-11-26,173,7y9iMe8SOB6z3NoHE2OfXl,Bad At Love,Halsey,20131
2017-11-26,174,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,20110
2017-11-26,175,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,20063
2017-11-26,176,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,19856
2017-11-26,177,68m6iwhKElLTBaGRG1LLwE,Get It Right (feat. MØ),Diplo,19684
2017-11-26,178,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,19606
2017-11-26,179,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,19572
2017-11-26,180,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,19261
2017-11-26,181,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,19239
2017-11-26,182,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,19190
2017-11-26,183,7ejps6ztLxyZD74tHrTdEj,Too Good At Goodbyes - Acoustic,Sam Smith,19114
2017-11-26,184,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,19073
2017-11-26,185,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,18938
2017-11-26,186,1YZfcVLbbJwfizR5cDOp3q,MotorSport,Migos,18896
2017-11-26,187,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,18869
2017-11-26,188,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,18863
2017-11-26,189,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,18725
2017-11-26,190,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,18705
2017-11-26,191,1Sl3njkhhz8nrSPZroDQ82,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,18634
2017-11-26,192,5nq1uTNIR1cBR72T87viS0,Go Go,BTS,18590
2017-11-26,193,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,18419
2017-11-26,194,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,18227
2017-11-26,195,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,18116
2017-11-26,196,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,18038
2017-11-26,197,7krbSH3rd8lhIZvuzTV3Bl,Naked,James Arthur,18027
2017-11-26,198,4dVpf9jZjcORqGTLUaeYj9,Plain Jane,A$AP Ferg,17998
2017-11-26,199,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,17843
2017-11-26,200,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,17733
2017-11-27,1,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,210796
2017-11-27,2,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,203361
2017-11-27,3,0ofbQMrRDsUaVKq2mGLEAb,Havana,Camila Cabello,192289
2017-11-27,4,3hBBKuWJfxlIlnd9QFoC8k,What Lovers Do (feat. SZA),Maroon 5,163639
2017-11-27,5,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,160256
2017-11-27,6,42nrX5b8ZUYRcw2puNY8tb,Titibo-Tibo,Moira Dela Torre,150440
2017-11-27,7,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,149834
2017-11-27,8,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,134963
2017-11-27,9,7EmGUiUaOSGDnUUQUDrOXC,Wolves,Selena Gomez,133238
2017-11-27,10,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,120381
2017-11-27,11,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,119519
2017-11-27,12,4aUf4lzQ1di5JajZ4a9FuI,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,112017
2017-11-27,13,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,107410
2017-11-27,14,32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,105861
2017-11-27,15,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,98475
2017-11-27,16,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,96265
2017-11-27,17,1WtpRQUvbyZAoEchymInA9,"Sundo - From ""The Good Son""",Moira Dela Torre,88777
2017-11-27,18,1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn - Radio Edit,ZAYN,88438
2017-11-27,19,0Zbbxnx4SGGHoIow4PpISP,Stargazing,Kygo,85666
2017-11-27,20,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,83985
2017-11-27,21,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,81688
2017-11-27,22,2xmrfQpmS2iJExTlklLoAL,I Miss You (feat. Julia Michaels),Clean Bandit,79568
2017-11-27,23,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,79544
2017-11-27,24,7y4JznkAv2W3IKw9T1o2VK,New,Daya,78039
2017-11-27,25,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,75135
2017-11-27,26,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,74966
2017-11-27,27,3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,73494
2017-11-27,28,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,73183
2017-11-27,29,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,72050
2017-11-27,30,4v094LQ9eF10k2O2Te2ngK,Too Much To Ask,Niall Horan,71991
2017-11-27,31,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,71757
2017-11-27,32,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,71121
2017-11-27,33,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,69707
2017-11-27,34,38yBBH2jacvDxrznF7h08J,Slow Hands,Niall Horan,68518
