date,position,track_id,track_name,artist,streams
2017-12-24,21,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,90633
2017-12-24,22,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,89178
2017-12-24,23,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,89118
2017-12-24,24,5UEnHoDYpsxlfzWLZIc7LD,River (feat. Ed Sheeran),Eminem,87901
2017-12-24,25,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,86083
2017-12-24,26,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,83916
2017-12-24,27,3YQp6N0vdiLEhpqKjRcN2L,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,83211
2017-12-24,28,32OWobmyAz8J2qA8iWekyS,Mistletoe,Justin Bieber,80163
2017-12-24,29,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,78648
2017-12-24,30,1WtpRQUvbyZAoEchymInA9,"Sundo - From ""The Good Son""",Moira Dela Torre,78520
2017-12-24,31,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,75628
2017-12-24,32,2xmrfQpmS2iJExTlklLoAL,I Miss You (feat. Julia Michaels),Clean Bandit,75401
2017-12-24,33,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,74225
2017-12-24,34,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,73321
2017-12-24,35,7Hz6LLOVxrojLPIHJJ1S0E,Have Yourself A Merry Little Christmas,Sam Smith,71362
2017-12-24,36,1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn - Radio Edit,ZAYN,71180
2017-12-24,37,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,69406
2017-12-24,38,7rrVN7f83kwaz2sGxoFnJY,Christmas in Our Hearts,Jose Mari Chan,69319
2017-12-24,39,1Dk8oCU570wW9C6Rt8I9gL,Just Love Ngayong Christmas,Various Artists,68728
2017-12-24,40,3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,68282
2017-12-24,41,38yBBH2jacvDxrznF7h08J,Slow Hands,Niall Horan,67048
2017-12-24,42,5hslUAKq9I9CG2bAulFkHN,It's the Most Wonderful Time of the Year,Andy Williams,67014
2017-12-24,43,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,66759
2017-12-24,44,5NDUXbMwcnTQp66tI2zcdR,Fresh Eyes,Andy Grammer,65773
2017-12-24,45,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,64953
2017-12-24,46,0RGUIOZtmOXTWOy5EjvQbP,Paris in the Rain,Lauv,63542
2017-12-24,47,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,63498
2017-12-24,48,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,63250
2017-12-24,49,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,62928
2017-12-24,50,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,62885
2017-12-24,51,0Wv5wuenRLI3BcwgT3HPIP,A Different Way (with Lauv),DJ Snake,62226
2017-12-24,52,0lLdorYw7lVrJydTINhWdI,It's Beginning to Look a Lot like Christmas,Michael Bublé,62161
2017-12-24,53,7wGoVu4Dady5GV0Sv4UIsx,rockstar,Post Malone,61761
2017-12-24,54,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,61062
2017-12-24,55,7y4JznkAv2W3IKw9T1o2VK,New,Daya,60960
2017-12-24,56,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,60609
2017-12-24,57,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,58401
2017-12-24,58,6VpQdig9pdpTSIFItgkJV5,Never Be the Same,Camila Cabello,56573
2017-12-24,59,1cImYkHOQMFE7AZC9aOk4y,Jingle Bell Rock,Bobby Helms,56177
2017-12-24,60,3T7dNA7O8c3Axj5WyDNcH3,Rockin' Around The Christmas Tree - Single Version,Brenda Lee,54476
2017-12-24,61,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,54084
2017-12-24,62,0Zbbxnx4SGGHoIow4PpISP,Stargazing,Kygo,53797
2017-12-24,63,6PJ2glrMHEZKqc3kqIB7Vz,Star Ng Pasko,Aiza Seguerra,53409
2017-12-24,64,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,52586
2017-12-24,65,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,51881
2017-12-24,66,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,51576
2017-12-24,67,2cZGqSAb7EcmpYMVDSYA2J,Ngayong Pasko Magniningning Ang Pilipino,Gary Valenciano,49982
2017-12-24,68,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,49557
2017-12-24,69,7d4pHMrw88IiRWYGD7bNOb,Sa Araw Ng Pasko,ABS-CBN Music All Star,49016
2017-12-24,70,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,48778
2017-12-24,71,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,48383
2017-12-24,72,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,48161
2017-12-24,73,5k38wzpLb15YgncyWdTZE4,Him & I (with Halsey),G-Eazy,47998
2017-12-24,74,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,47991
2017-12-24,75,6h7bFD49c3lN9uLDxhy2RW,Sana Ngayong Pasko,Lea Salonga,47705
2017-12-24,76,7aiVBCp1ibIWE5GeHkbtxr,My Only Wish (This Year),Britney Spears,47565
2017-12-24,77,2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,47454
2017-12-24,78,4v094LQ9eF10k2O2Te2ngK,Too Much To Ask,Niall Horan,47395
2017-12-24,79,6a1hzBiTkgqTsDA0Xgfh9z,Santa Claus Is Coming To Town,The Jackson 5,44722
2017-12-24,80,3AlpkljBS1AU7HFVPms8K6,Santa's Coming for Us,Sia,44643
2017-12-24,81,43ZyHQITOjhciSUUNPVRHc,Gucci Gang,Lil Pump,44591
2017-12-24,82,42CeaId2XNlxugDvyqHfDf,Candy Paint,Post Malone,44495
2017-12-24,83,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,44423
2017-12-24,84,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,44293
2017-12-24,85,1Qg9jWGDkKAGZXj5v2OG59,Wait,Maroon 5,44034
2017-12-24,86,0OlnLZY4cmQzT6ZGttvWBM,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,43305
2017-12-24,87,5yFSF6qQA1rcLsQRnBsZgb,All Falls Down (feat. Juliander),Alan Walker,43182
2017-12-24,88,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,42892
2017-12-24,89,0NbnppAuYICbnu6opbe18F,Kwento Ng Pasko,ABS-CBN Music All Star,42826
2017-12-24,90,34kSAsvs36tXZ8DaiBphUG,Last Christmas,Carly Rae Jepsen,41536
2017-12-24,91,7Ed6BkggCS2KaKY5YlINaF,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,40778
2017-12-24,92,5VEuraNSVxMTzDTtrmL3lQ,Winter Wonderland,Bing Crosby,40760
2017-12-24,93,7krbSH3rd8lhIZvuzTV3Bl,Naked,James Arthur,39933
2017-12-24,94,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,39555
2017-12-24,95,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,39110
2017-12-24,96,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,39078
2017-12-24,97,4fzyvSu73BhGvi96p2zwjL,Christmas Lights,Coldplay,38106
2017-12-24,98,6ZDueLAHQXEGfgR3piQ0i1,Pasko Sa Pinas,Yeng Constantino,37806
2017-12-24,99,3EbXTGemXMJGiulLHooO9A,Give Love on Christmas Day,Daniel Padilla,37787
2017-12-24,100,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,37422
2017-12-24,101,0EkPuwTCZxRPpOHT4AvGgE,"Thank You, Ang Babait Ninyo",Lyca Gairanod,37254
2017-12-24,102,1xbJ8LIHgUclqlTx4cyEG9,Da Best Ang Pasko Ng Pilipino,Maria Aragon,36221
2017-12-24,103,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,36109
2017-12-24,104,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,36099
2017-12-24,105,152lZdxL1OR0ZMW6KquMif,Location,Khalid,35829
2017-12-24,106,1JhRlvSiWkOk8tlUj43ahm,Malayo Na Tayo,Silent Sanctuary,35508
2017-12-24,107,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,35250
2017-12-24,108,2x0WlnmfG39ZuDmstl9xfX,End Game,Taylor Swift,35140
2017-12-24,109,3JwOoXNE5S1j4vz9iSL37S,Mary's Boy Child,Jose Mari Chan,35123
2017-12-24,110,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,34788
2017-12-24,111,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,34595
2017-12-24,112,6tjituizSxwSmBB5vtgHZE,Holly Jolly Christmas,Michael Bublé,34339
2017-12-24,113,6z4xX7Yv04TvNYb73YyCUK,Little Drummer Boy,Alisah Bonaobra,34245
2017-12-24,114,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,33928
2017-12-24,115,7EI6Iki24tBHAMxtb4xQN2,Anywhere,Rita Ora,33259
2017-12-24,116,3qk4wRMDlaeagZGjSYbsOV,Sober,G-Eazy,33214
2017-12-24,117,7segkq8uZLqiORlsjgaQMA,Kumukutikutitap,Rachelle Ann Go,33105
2017-12-24,118,5nF4ra7lETOa2Wc4LrQ01g,Grown Up Christmas List,Janice Javier,32579
2017-12-24,119,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,32526
2017-12-24,120,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,32227
2017-12-24,121,0yOLhQVpava7cJhVDbCvSh,Deck The Halls,Nat King Cole,32004
2017-12-24,122,2z4pcBLQXF2BXKFvd0BuB6,Tip Toe (feat. French Montana),Jason Derulo,32003
2017-12-24,123,1foCxQtxBweJtZmdxhEHVO,Santa Baby (with Henri René & His Orchestra),Eartha Kitt,31613
2017-12-24,124,5uu28fUesZMl89lf9CLrgN,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,31457
2017-12-24,125,3MhbB5T6ZickGjX7Plty7x,Frosty The Snowman,Ella Fitzgerald,31013
2017-12-24,126,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,30996
2017-12-24,127,3lkYS3iMpWMVpaJ0yJAFrJ,I Saw Mommy Kissing Santa Claus,The Jackson 5,30824
2017-12-24,128,1P17dC1amhFzptugyAO7Il,Look What You Made Me Do,Taylor Swift,30646
2017-12-24,129,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,30432
2017-12-24,130,6C81GGUCNbEmR8gMIi0CpH,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,30148
2017-12-24,131,2oNaPHo4Z5henj2aYuyL5t,Have Yourself A Merry Little Christmas,Bamboo,30063
2017-12-24,132,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,30009
2017-12-24,133,0OI7AFifLSoGzpb8bdBLLV,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,29601
2017-12-24,134,2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Cardi B,28934
2017-12-24,135,6LivYvzWanzTQm8Tm3aTsa,Pasko Na Sinta Ko,Gary Valenciano,28896
2017-12-24,136,3OfiRybgoMcTtEFKuvyx0r,I'll Be Home For Christmas,Pentatonix,28871
2017-12-24,137,0gBc4Ksp2LSHbGTa1jBKTO,Angels We Have Heard on High,Acapellago,28796
2017-12-24,138,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,28707
2017-12-24,139,3d0Watxgeszfb1s7249VsM,Dear Santa - English Version,Girls' Generation-TTS,28554
2017-12-24,140,7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,28460
2017-12-24,141,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,28401
2017-12-24,142,0tPQPaOKM32WgMSbPCYyRH,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,28308
2017-12-24,143,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,27871
2017-12-24,144,5gIRPQWULwrvIt0F6pY7ph,Stranger Things (feat. OneRepublic),Kygo,27212
2017-12-24,145,1ZY1PqizIl78geGM4xWlEA,Gorgeous,Taylor Swift,27118
2017-12-24,146,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,27110
2017-12-24,147,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,26988
2017-12-24,148,7zFXmv6vqI4qOt4yGf3jYZ,Get You (feat. Kali Uchis),Daniel Caesar,26600
2017-12-24,149,1NfNdnuFbTgYpRG0z5bHxv,Candy Cane Lane,Sia,26331
2017-12-24,150,0E8eAVCGmOk78xebmDEBfF,Feliz Navidad (Glee Cast Version),Glee Cast,26298
2017-12-24,151,2QbFClFyhMMtiurUjuQlAe,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,26026
2017-12-24,152,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,25862
2017-12-24,153,5Ber68jZ7ytegr2UISEdb7,Santa Claus Is Coming to Town,Michael Bublé,25787
2017-12-24,154,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,25758
2017-12-24,155,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,25567
2017-12-24,156,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,25463
2017-12-24,157,0KaUTLgQTHW0hIRi9vuPEF,Christmas Bonus,Aegis,25399
2017-12-24,158,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,25350
2017-12-24,159,0ErjxyZ4qHQVs5umCBIClk,Sleigh Ride,Pentatonix,25343
2017-12-24,160,6B7op3kK1kFQp4Ck1UZtK5,Touch,Little Mix,25283
2017-12-24,161,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,24827
2017-12-24,162,3wBcrPHByBidLaFiroUBMc,O Holy Night,Regine Velasquez,24781
2017-12-24,163,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,24503
2017-12-24,164,2DQ1ITjI0YoLFzuADN1ZBW,No Limit,G-Eazy,24439
2017-12-24,165,1hvpDAxZPKjKztOc72sv06,Do They Know It's Christmas? - 1984 Version,Band Aid,24223
2017-12-24,166,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,24046
2017-12-24,167,3nmRSlzR7xtAo95GjfIahZ,Bibingka,Ben&Ben,23898
2017-12-24,168,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,23866
2017-12-24,169,5ygDXis42ncn6kYG14lEVG,Baby Shark,Pinkfong,23809
2017-12-24,170,1s5ggQsYhH2TNhm5ZAO108,Have Yourself a Merry Little Christmas,Jamie Rivera,23670
2017-12-24,171,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,23596
2017-12-24,172,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,23467
2017-12-24,173,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,23409
2017-12-24,174,4dTIX4OfjS2uEIRukvNuOB,A Christmas Song for You,Jose Mari Chan,22993
2017-12-24,175,6TXglvsCOo7dQrEgRiIdO0,Bad Things (with Camila Cabello),Machine Gun Kelly,22896
2017-12-24,176,4V6MRo0CEAC9MwAm7dkPuL,Real Friends,Camila Cabello,22880
2017-12-24,177,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,22853
2017-12-24,178,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,22648
2017-12-24,179,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,22621
2017-12-24,180,1zsG4eaZmkA1dvjDDsAGLK,Échame La Culpa,Luis Fonsi,22617
2017-12-24,181,6NFyWDv5CjfwuzoCkw47Xf,Delicate,Taylor Swift,22586
2017-12-24,182,7N2hNvCF606dEcaloV1j38,Jingle Bells (with The Ken Lane Singers),Frank Sinatra,22451
2017-12-24,183,16vO4tzuXe5bsNIr4EODv0,Kiss You This Christmas,Why Don't We,22307
2017-12-24,184,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,22254
2017-12-24,185,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,22109
2017-12-24,186,2PJ55QsqjSVwN2esqfMDFu,We Could Go Back,Jonas Blue,21959
2017-12-24,187,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,21881
2017-12-24,188,3mc0qH6OwqLTf4PK0fHRjc,Rudolph The Red-Nosed Reindeer,The Jackson 5,21734
2017-12-24,189,5lyikKk6KFWfWCuDDir9Fx,Rockin' Around The Christmas Tree,Miley Cyrus,21656
2017-12-24,190,4b4KcovePX8Ke2cLIQTLM0,All Night,The Vamps,21574
2017-12-24,191,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,21489
2017-12-24,192,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,21449
2017-12-24,193,7sO5G9EABYOXQKNPNiE9NR,Ric Flair Drip (& Metro Boomin),Offset,21419
2017-12-24,194,5SE57ljOIUJ1ybL9U6CuBH,DNA,BTS,21360
2017-12-24,195,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,21290
2017-12-24,196,2yLa0QULdQr0qAIvVwN6B5,...Ready For It?,Taylor Swift,21287
2017-12-24,197,22J11hk99ZEcWGcEc9wszk,Need You,Ex Battalion,21076
2017-12-24,198,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,21011
2017-12-24,199,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,20886
2017-12-24,200,356dWMVMXLJI6OEoq0ITf1,O Holy Night - 1999 Remastered,Nat King Cole,20862
2017-12-25,1,0ofbQMrRDsUaVKq2mGLEAb,Havana,Camila Cabello,174250
2017-12-25,2,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,146605
2017-12-25,3,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,143539
2017-12-25,4,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,128079
2017-12-25,5,42nrX5b8ZUYRcw2puNY8tb,Titibo-Tibo,Moira Dela Torre,125007
2017-12-25,6,3hBBKuWJfxlIlnd9QFoC8k,What Lovers Do (feat. SZA),Maroon 5,124833
2017-12-25,7,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,124560
2017-12-25,8,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,113931
2017-12-25,9,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,106238
2017-12-25,10,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,105450
2017-12-25,11,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,100150
2017-12-25,12,7EmGUiUaOSGDnUUQUDrOXC,Wolves,Selena Gomez,97458
2017-12-25,13,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,85484
2017-12-25,14,4aUf4lzQ1di5JajZ4a9FuI,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,81665
2017-12-25,15,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,77440
2017-12-25,16,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,76291
2017-12-25,17,32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,75277
2017-12-25,18,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,74681
2017-12-25,19,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,72692
2017-12-25,20,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,72371
2017-12-25,21,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,72176
2017-12-25,22,5UEnHoDYpsxlfzWLZIc7LD,River (feat. Ed Sheeran),Eminem,71795
2017-12-25,23,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,70631
2017-12-25,24,3YQp6N0vdiLEhpqKjRcN2L,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,69350
2017-12-25,25,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,67193
2017-12-25,26,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,65772
2017-12-25,27,1WtpRQUvbyZAoEchymInA9,"Sundo - From ""The Good Son""",Moira Dela Torre,63979
2017-12-25,28,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,61463
2017-12-25,29,2xmrfQpmS2iJExTlklLoAL,I Miss You (feat. Julia Michaels),Clean Bandit,60973
2017-12-25,30,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,60684
2017-12-25,31,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,60422
2017-12-25,32,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,58790
2017-12-25,33,1ADjWm8QNhgNV8yCNNgQ1T,Santa Tell Me,Ariana Grande,57628
2017-12-25,34,1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn - Radio Edit,ZAYN,57435
2017-12-25,35,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,56097
2017-12-25,36,38yBBH2jacvDxrznF7h08J,Slow Hands,Niall Horan,55261
2017-12-25,37,3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,55170
2017-12-25,38,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,54907
2017-12-25,39,0RGUIOZtmOXTWOy5EjvQbP,Paris in the Rain,Lauv,53820
2017-12-25,40,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,53768
2017-12-25,41,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,53023
2017-12-25,42,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,52975
2017-12-25,43,5NDUXbMwcnTQp66tI2zcdR,Fresh Eyes,Andy Grammer,52371
2017-12-25,44,7wGoVu4Dady5GV0Sv4UIsx,rockstar,Post Malone,50020
2017-12-25,45,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,49967
2017-12-25,46,0Wv5wuenRLI3BcwgT3HPIP,A Different Way (with Lauv),DJ Snake,49591
2017-12-25,47,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,49357
2017-12-25,48,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,49314
2017-12-25,49,7y4JznkAv2W3IKw9T1o2VK,New,Daya,49183
2017-12-25,50,6VpQdig9pdpTSIFItgkJV5,Never Be the Same,Camila Cabello,48999
2017-12-25,51,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,47779
2017-12-25,52,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,44303
2017-12-25,53,0Zbbxnx4SGGHoIow4PpISP,Stargazing,Kygo,43279
2017-12-25,54,32OWobmyAz8J2qA8iWekyS,Mistletoe,Justin Bieber,42936
2017-12-25,55,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,42477
2017-12-25,56,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,41999
2017-12-25,57,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,41410
2017-12-25,58,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,40522
2017-12-25,59,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,39859
2017-12-25,60,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,39616
2017-12-25,61,4v094LQ9eF10k2O2Te2ngK,Too Much To Ask,Niall Horan,39351
2017-12-25,62,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,38349
2017-12-25,63,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,37865
2017-12-25,64,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,37497
2017-12-25,65,5k38wzpLb15YgncyWdTZE4,Him & I (with Halsey),G-Eazy,37447
2017-12-25,66,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,37353
2017-12-25,67,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,37252
2017-12-25,68,5yFSF6qQA1rcLsQRnBsZgb,All Falls Down (feat. Juliander),Alan Walker,37140
2017-12-25,69,1Qg9jWGDkKAGZXj5v2OG59,Wait,Maroon 5,36709
2017-12-25,70,7Hz6LLOVxrojLPIHJJ1S0E,Have Yourself A Merry Little Christmas,Sam Smith,36186
2017-12-25,71,0OlnLZY4cmQzT6ZGttvWBM,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,36182
2017-12-25,72,42CeaId2XNlxugDvyqHfDf,Candy Paint,Post Malone,35026
2017-12-25,73,7krbSH3rd8lhIZvuzTV3Bl,Naked,James Arthur,35009
2017-12-25,74,7Ed6BkggCS2KaKY5YlINaF,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,34553
2017-12-25,75,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,34477
2017-12-25,76,43ZyHQITOjhciSUUNPVRHc,Gucci Gang,Lil Pump,34446
2017-12-25,77,1Dk8oCU570wW9C6Rt8I9gL,Just Love Ngayong Christmas,Various Artists,34387
2017-12-25,78,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,33388
2017-12-25,79,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,33220
2017-12-25,80,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,32429
2017-12-25,81,7rrVN7f83kwaz2sGxoFnJY,Christmas in Our Hearts,Jose Mari Chan,32279
